element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Os,3,164.01919,0.00080,164.0194,0.0005,17,1.00e+07,,29793.58,90761.97,5d6,1G2,4,5d5.6p,90761*,4,,T9870,L20381,
Os,3,164.37890,0.00080,164.3790,0.0003,32,1.33e+07,,22487.18,83322.22,5d6,3G,4,5d5.6p,83322*,4,,T9870,L20381,
Os,3,164.54442,0.00080,164.5452,0.0003,275,3.91e+07,,40782.99,101556.57,5d5.(2I).6s,3I,6,,101556*,5,,T9870,L20381,
Os,3,164.64093,0.00080,164.6412,0.0005,1554,8.65e+08,,55868.27,116606.41,5d5.(2H).6s,3H,6,5d5.(2H).6p,3I*,7,,T9870,L20381,
Os,3,164.68496,0.00080,164.6839,0.0005,439,1.09e+08,,43501.91,104224.29,5d5.(4F).6s,5F,4,,104224*,3,,T9870,L20381,
Os,3,164.76730,0.00080,164.7676,0.0004,979,2.42e+08,,35710.22,96401.78,5d5.(4D).6s,5D,3,,96401*,4,,T9870,L20381,
Os,3,164.79991,0.00080,164.7998,0.0004,990,2.35e+08,,43997.75,104677.42,5d5.(4G).6s,3G,5,5d5.6p,104677*,5,,T9870,L20381,
Os,3,164.90844,0.00080,164.9094,0.0006,51,1.38e+07,,42871.88,103511.23,5d5.(2I).6s,3I,7,5d5.6p,103511*,6,,T9870,L20381,
Os,3,165.08037,0.00080,165.0809,0.0004,1503,4.57e+08,,48302.11,108878.47,5d5.(2G2).6s,3G,5,5d5.(2H).6p,3I*,6,,T9870,L20381,
Os,3,165.18023,0.00080,165.1810,0.0004,64,3.78e+07,,29817.03,90356.69,5d6,1F,3,5d5.6p,90356*,4,,T9870,L20381,
Os,3,165.20891,0.00080,165.2103,0.0004,38,2.00e+07,,29793.58,90322.48,5d6,1G2,4,5d5.6p,90322*,5,,T9870,L20381,
Os,3,165.54655,0.00080,165.5466,0.0003,200,3.22e+07,,41236.86,101642.83,5d5.(4F).6s,5F,5,,101642*,4,,T9870,L20381,
Os,3,165.60322,0.00080,165.6027,0.0003,378,1.45e+08,,47785.16,108170.66,5d5.(2I).6s,1I,6,5d5.6p,108170*,5,,T9870,L20381,
Os,3,165.73153,0.00080,165.7317,0.0006,900,4.94e+08,,55059.33,115397.82,5d5.(2H).6s,3H,5,5d5.6p,115397*,6,,T9870,L20381,
Os,3,165.78411,0.00080,165.7833,0.0004,450bl(C I),9.18e+07,,41236.86,101556.57,5d5.(4F).6s,5F,5,,101556*,5,,T9870,L20381,
Os,3,166.01447,0.00090,166.0138,0.0004,144,8.20e+07,,41049.90,101285.84,,41049,3,,101285*,2,,T9870,L20381,
Os,3,166.21414,0.00090,166.2135,0.0004,225,6.60e+07,,29237.90,89401.47,5d5.6s,29237,2,5d5.6p,89401*,2,,T9870,L20381,
Os,3,166.30245,0.00090,166.3025,0.0003,15,8.57e+06,,21136.37,81267.77,5d6,3D,2,5d5.6p,81267*,3,,T9870,L20381,
Os,3,166.46497,0.00090,166.4650,0.0003,889,1.53e+08,,38705.98,98778.65,5d5.(2I).6s,3I,5,5d5.(4G).6p,3G*,5,,T9870,L20381,
Os,3,166.56070,0.00090,166.5615,0.0004,641,7.57e+07,,25936.28,85974.17,5d5.6s,25936,3,5d5.6p,85974*,3,,T9870,L20381,
Os,3,166.80500,0.00090,166.8060,0.0004,250,8.78e+07,,41049.90,100999.77,,41049,3,,100999*,4,,T9870,L20381,
Os,3,167.03256,0.00090,167.0326,0.0003,144,1.22e+08,,48302.11,108170.66,5d5.(2G2).6s,3G,5,5d5.6p,108170*,5,,T9870,L20381,
Os,3,167.14127,0.00090,167.1409,0.0003,392,1.06e+08,,32857.75,92687.50,5d5.(4D).6s,5D,4,5d5.6p,92687*,4,,T9870,L20381,
Os,3,167.21813,0.00090,167.2186,0.0004,413,8.00e+07,,15131.09,74933.05,5d6,3P2,2,5d5.(6S).6p,5P*,1,,T9870,L20381,
Os,3,167.32729,0.00090,167.3279,0.0003,243,4.78e+07,,41236.86,100999.77,5d5.(4F).6s,5F,5,,100999*,4,,T9870,L20381,
Os,3,167.38376,0.00090,167.3830,0.0004,49,5.00e+07,,29237.90,88981.11,5d5.6s,29237,2,5d5.6p,88981*,2,,T9870,L20381,
Os,3,167.41016,0.00090,167.4112,0.0004,64,6.57e+07,,44000.29,103733.46,,44000,3,,103733*,3,,T9870,L20381,
Os,3,167.58328,0.00090,167.5836,0.0004,116,7.44e+07,,44000.29,103672.00,,44000,3,5d5.6p,103672*,4,,T9870,L20381,
Os,3,167.65658,0.00090,167.6576,0.0004,389,5.43e+07,,29237.90,88883.29,5d5.6s,29237,2,5d5.6p,88883*,3,,T9870,L20381,
Os,3,167.72317,0.00090,167.7231,0.0003,200,3.22e+07,,25936.28,85558.35,5d5.6s,25936,3,5d5.6p,85558*,4,,T9870,L20381,
Os,3,167.74059,0.00090,167.7407,0.0004,200,1.19e+08,,45223.77,104839.58,5d5.(4D).6s,3D,3,,104839*,4,,T9870,L20381,
Os,3,167.82966,0.00090,167.8291,0.0004,76,2.20e+07,,29817.03,89401.47,5d6,1F,3,5d5.6p,89401*,2,,T9870,L20381,
Os,3,167.98330,0.00090,167.9838,0.0004,1155*,6.46e+07,,42871.88,102401.44,5d5.(2I).6s,3I,7,5d5.6p,102401*,6,,T9870,L20381,
Os,3,167.98330,0.00090,167.9838,0.0006,1155*,3.12e+08,,55868.27,115397.82,5d5.(2H).6s,3H,6,5d5.6p,115397*,6,,T9870,L20381,
Os,3,168.02948,0.00090,168.0292,0.0006,333bl(Os V),8.46e+07,,43997.75,103511.23,5d5.(4G).6s,3G,5,5d5.6p,103511*,6,,T9870,L20381,
Os,3,168.07047,0.00090,168.0703,0.0004,137,1.41e+08,,50499.32,109998.24,5d5.6s,50499,4,5d5.6p,109998*,5,,T9870,L20381,
Os,3,168.11382,0.00090,168.1133,0.0003,21,1.80e+07,,21136.37,80620.07,5d6,3D,2,5d5.6p,80620*,2,,T9870,L20381,
Os,3,168.12103,0.00090,168.1203,0.0004,47,5.43e+07,,47303.54,106784.76,5d5.6s,47303,4,,106784*,3,,T9870,L20381,
Os,3,168.36802,0.00090,168.3680,0.0003,998,7.44e+07,,28512.63,87906.35,5d5.6s,28512,3,5d5.6p,87906*,4,,T9870,L20381,
Os,3,168.43462,0.00090,168.4346,0.0006,22,3.91e+07,,55059.33,114429.55,5d5.(2H).6s,3H,5,5d5.6p,114429*,5,,T9870,L20381,
Os,3,168.51579,0.00090,168.5160,0.0004,239,8.14e+07,,35710.22,95051.78,5d5.(4D).6s,5D,3,,95051*,3,,T9870,L20381,
Os,3,168.54981,0.00090,168.5498,0.0003,30,1.33e+07,,40611.66,99941.31,5d5.(4G).6s,3G,4,,99941*,4,,T9870,L20381,
Os,3,168.66586,0.00090,168.6655,0.0004,44,5.57e+07,,39842.60,99131.54,,39842,2,,99131*,3,,T9870,L20381,
Os,3,168.90664,0.00090,168.9080,0.0003,440,4.33e+07,,28702.51,87906.35,5d5.(4G).6s,5G,5,5d5.6p,87906*,4,,T9870,L20381,
Os,3,168.94203,0.00090,168.9423,0.0007,715,5.22e+08,,60064.09,119255.88,5d5.(2H).6s,1H,5,5d5.(2H).6p,1H*,5,,T9870,L20381,
Os,3,168.94996,0.00090,168.9506,0.0003,39,3.78e+07,,35710.22,94899.13,5d5.(4D).6s,5D,3,5d5.6p,94899*,4,,T9870,L20381,
Os,3,168.96491,0.00090,168.9651,0.0004,222,8.82e+07,,43501.91,102685.72,5d5.(4F).6s,5F,4,,102685*,5,,T9870,L20381,
Os,3,169.02322,0.00180,169.0215,0.0004,25,1.20e+07,,29817.03,88981.11,5d6,1F,3,5d5.6p,88981*,2,,T9870,L20381,
Os,3,169.11775,0.00090,169.1179,0.0003,1311,2.44e+08,,32857.75,91988.09,5d5.(4D).6s,5D,4,5d5.(4G).6p,3H*,5,,T9870,L20381,
Os,3,169.15175,0.00090,169.1516,0.0005,10,3.33e+07,,30196.40,89314.98,5d5.(4P).6s,5P,1,,89314*,1,,T9870,L20381,
Os,3,169.22305,0.00090,169.2234,0.0004,183,5.43e+07,,40611.66,99705.14,5d5.(4G).6s,3G,4,,99705*,3,,T9870,L20381,
Os,3,169.30217,0.00090,169.3014,0.0004,18,4.29e+06,,29817.03,88883.29,5d6,1F,3,5d5.6p,88883*,3,,T9870,L20381,
Os,3,169.31498,0.00090,169.3149,0.0003,62,5.36e+07,,47303.54,106365.08,5d5.6s,47303,4,5d5.6p,106365*,5,,T9870,L20381,
Os,3,169.36573,0.00090,169.3656,0.0004,89,2.20e+07,,20060.69,79104.54,5d6,3D,1,5d5.6p,79104*,2,,T9870,L20381,
Os,3,169.37438,0.00090,169.3745,0.0004,543,3.14e+07,,15131.09,74171.84,5d6,3P2,2,5d5.6p,74171*,3,,T9870,L20381,
Os,3,169.56817,0.00090,169.5683,0.0006,327,1.93e+08,,53663.39,112636.67,5d5.6s,53663,4,5d5.6p,112636*,5,,T9870,L20381,
Os,3,169.83313,0.00090,169.8334,0.0003,58,2.57e+07,,21136.37,80017.62,5d6,3D,2,5d5.6p,80017*,3,,T9870,L20381,
Os,3,169.90121,0.00090,169.9006,0.0005,427,1.31e+08,,51319.29,110177.24,5d5.6s,51319,4,,110177*,4,,T9870,L20381,
Os,3,169.96941,0.00090,169.9695,0.0005,1160,3.75e+08,,47785.16,106619.25,5d5.(2I).6s,1I,6,5d5.6p,106619*,6,,T9870,L20381,
Os,3,170.12798,0.00090,170.1278,0.0004,52,4.40e+07,,35710.22,94489.56,5d5.(4D).6s,5D,3,5d5.6p,94489*,2,,T9870,L20381,
Os,3,170.34540,0.00090,170.3448,0.0003,45,3.11e+07,,41236.86,99941.31,5d5.(4F).6s,5F,5,,99941*,4,,T9870,L20381,
Os,3,170.46439,0.00180,170.4661,0.0004,190bl,6.20e+07,,38847.26,97509.95,5d5.(4G).6s,3G,3,,97509*,2,,T9870,L20381,
Os,3,170.48717,0.00090,170.4878,0.0004,490,1.09e+08,,41049.90,99705.14,,41049,3,,99705*,3,,T9870,L20381,
Os,3,170.49782,0.00090,170.4979,0.0005,69,6.33e+07,,49019.74,107671.50,5d5.(2G2).6s,3G,3,,107671*,4,,T9870,L20381,
Os,3,170.76053,0.00090,170.7613,0.0005,138,7.00e+07,,55868.27,114429.55,5d5.(2H).6s,3H,6,5d5.6p,114429*,5,,T9870,L20381,
Os,3,171.07895,0.00050,171.0787,0.0003,644,7.27e+07,,32857.75,91310.38,5d5.(4D).6s,5D,4,5d5.6p,91310*,5,,T9870,L20381,
Os,3,171.20981,0.00050,171.2095,0.0004,175,8.09e+07,,55059.33,113467.30,5d5.(2H).6s,3H,5,5d5.6p,113467*,5,,T9870,L20381,
Os,3,171.22238,0.00050,171.2221,0.0003,459,1.11e+08,,43997.75,102401.44,5d5.(4G).6s,3G,5,5d5.6p,102401*,6,,T9870,L20381,
Os,3,171.22800,0.00050,171.2283,0.0004,100,1.73e+07,,22487.18,80888.73,5d6,3G,4,5d5.6p,80888*,5,,T9870,L20381,
Os,3,171.23012,0.00050,171.2300,0.0005,100,2.80e+07,,17073.05,75474.02,5d6,17073,3,5d5.(6S).6p,5P*,2,,T9870,L20381,
Os,3,171.25551,0.00050,171.2550,0.0004,60,6.56e+07,,47303.54,105695.99,5d5.6s,47303,4,5d5.6p,105695*,4,,T9870,L20381,
Os,3,171.49131,0.00050,171.4911,0.0003,48,1.60e+07,,15131.09,73443.16,5d6,3P2,2,5d5.6p,73443*,2,,T9870,L20381,
Os,3,171.83375,0.00050,171.8339,0.0004,23,2.71e+07,,36856.04,95051.78,5d6,3F1,4,,95051*,3,,T9870,L20381,
Os,3,171.84473,0.00050,171.8447,0.0004,19,5.56e+06,,47303.54,105495.60,5d5.6s,47303,4,5d5.6p,105495*,4,,T9870,L20381,
Os,3,171.91917,0.00050,171.9188,0.0003,119,5.55e+07,,40611.66,98778.65,5d5.(4G).6s,3G,4,5d5.(4G).6p,3G*,5,,T9870,L20381,
Os,3,171.99567,0.00050,171.9959,0.0004,25,3.33e+07,,43501.91,101642.83,5d5.(4F).6s,5F,4,,101642*,4,,T9870,L20381,
Os,3,172.05007,0.00050,172.0501,0.0003,39,4.71e+07,,45225.11,103347.71,5d5.6s,45225,2,,103347*,3,,T9870,L20381,
Os,3,172.08023,0.00100,172.0792,0.0004,10,1.33e+07,,29793.58,87906.35,5d6,1G2,4,5d5.6p,87906*,4,,T9870,L20381,
Os,3,172.21129,0.00050,172.2112,0.0004,45,2.00e+07,,30196.40,88264.64,5d5.(4P).6s,5P,1,5d5.6p,88264*,2,,T9870,L20381,
Os,3,172.22711,0.00050,172.2268,0.0003,304,1.15e+08,,48302.11,106365.08,5d5.(2G2).6s,3G,5,5d5.6p,106365*,5,,T9870,L20381,
Os,3,172.25187,0.00050,172.2515,0.0004,96,7.36e+07,,43501.91,101556.57,5d5.(4F).6s,5F,4,,101556*,5,,T9870,L20381,
Os,3,172.28650,0.00050,172.2867,0.0004,419,2.99e+08,,60064.09,118106.87,5d5.(2H).6s,1H,5,5d5.6p,118106*,6,,T9870,L20381,
Os,3,172.39585,0.00050,172.3957,0.0003,30,1.14e+07,,36856.04,94862.13,5d6,3F1,4,5d5.6p,94862*,3,,T9870,L20381,
Os,3,172.42704,0.00050,172.4267,0.0003,192,6.09e+07,,40782.99,98778.65,5d5.(2I).6s,3I,6,5d5.(4G).6p,3G*,5,,T9870,L20381,
Os,3,172.48432,0.00150,172.4823,0.0003,753bl(Os IV),8.36e+07,,38705.98,96682.95,5d5.(2I).6s,3I,5,5d5.(4D).6p,5F*,5,,T9870,L20381,
Os,3,172.66288,0.00050,172.6625,0.0003,201,3.29e+07,,28512.63,86429.10,5d5.6s,28512,3,5d5.6p,86429*,3,,T9870,L20381,
Os,3,172.72862,0.00050,172.7286,0.0003,525,1.29e+08,,40611.66,98505.95,5d5.(4G).6s,3G,4,5d5.6p,98505*,4,,T9870,L20381,
Os,3,172.87179,0.00050,172.8718,0.0004,1415,2.74e+08,,3849.26,61695.61,5d6,5D,3,5d5.(6S).6p,7P*,3,,T9870,L20381,
Os,3,172.89505,0.00050,172.8955,0.0004,183,3.43e+07,,39842.60,97681.02,,39842,2,,97681*,3,,T9870,L20381,
Os,3,173.01683,0.00050,173.0164,0.0004,476,3.69e+07,,23408.63,81206.61,5d6,3H,5,5d5.(4G).6p,5G*,6,,T9870,L20381,
Os,3,173.04871,0.00050,173.0486,0.0003,141,2.33e+07,,21745.01,79532.25,5d6,3D,3,5d5.6p,79532*,4,,T9870,L20381,
Os,3,173.11490,0.00050,173.1151,0.0004,38,5.43e+07,,49019.74,106784.76,5d5.(2G2).6s,3G,3,,106784*,3,,T9870,L20381,
Os,3,173.32878,0.00050,173.3285,0.0003,54,2.73e+07,,36856.04,94549.95,5d6,3F1,4,5d5.6p,94549*,5,,T9870,L20381,
Os,3,173.56595,0.00050,173.5655,0.0004,493,2.85e+08,,51319.29,108934.42,5d5.6s,51319,4,5d5.6p,108934*,5,,T9870,L20381,
Os,3,173.61346,0.00050,173.6140,0.0005,58,3.55e+07,,55868.27,113467.30,5d5.(2H).6s,3H,6,5d5.6p,113467*,5,,T9870,L20381,
Os,3,173.79723,0.00050,173.7972,0.0004,230,1.13e+08,,38847.26,96385.57,5d5.(4G).6s,3G,3,,96385*,3,,T9870,L20381,
Os,3,173.80370,0.00050,173.8041,0.0003,38,6.11e+07,,47303.54,104839.58,5d5.6s,47303,4,,104839*,4,,T9870,L20381,
Os,3,173.82023,0.00050,173.8210,0.0003,50,1.71e+07,,22487.18,80017.62,5d6,3G,4,5d5.6p,80017*,3,,T9870,L20381,
Os,3,174.01991,0.00050,174.0198,0.0003,55,1.82e+07,,32857.75,90322.48,5d5.(4D).6s,5D,4,5d5.6p,90322*,5,,T9870,L20381,
Os,3,174.02992,0.00050,174.0294,0.0004,30,1.29e+07,,28512.63,85974.17,5d5.6s,28512,3,5d5.6p,85974*,3,,T9870,L20381,
Os,3,174.11105,0.00050,174.1109,0.0003,659,1.51e+08,,40611.66,98046.31,5d5.(4G).6s,3G,4,,98046*,4,,T9870,L20381,
Os,3,174.23427,0.00050,174.2346,0.0005,24,2.22e+07,,48302.11,105695.99,5d5.(2G2).6s,3G,5,5d5.6p,105695*,4,,T9870,L20381,
Os,3,174.25885,0.00050,174.2587,0.0003,763,7.67e+07,,25936.28,83322.22,5d5.6s,25936,3,5d5.6p,83322*,4,,T9870,L20381,
Os,3,174.41420,0.00050,174.4144,0.0004,827,2.12e+08,,47785.16,105119.89,5d5.(2I).6s,1I,6,5d5.(2I).6p,3I*,7,,T9870,L20381,
Os,3,174.84409,0.00050,174.8451,0.0004,98,1.56e+07,,48302.11,105495.60,5d5.(2G2).6s,3G,5,5d5.6p,105495*,4,,T9870,L20381,
Os,3,175.02074,0.00050,175.0205,0.0003,25,2.15e+07,,40782.99,97919.16,5d5.(2I).6s,3I,6,5d5.(2I).6p,3H*,6,,T9870,L20381,
Os,3,175.07843,0.00050,175.0786,0.0004,1455,3.24e+08,,4578.41,61695.61,5d5.(6S).6s,7S,3,5d5.(6S).6p,7P*,3,,T9870,L20381,
Os,3,175.22729,0.00050,175.2273,0.0003,734,7.86e+07,,22948.90,80017.62,5d5.(6S).6s,5S,2,5d5.6p,80017*,3,,T9870,L20381,
Os,3,175.29774,0.00050,175.2980,0.0003,1200,2.48e+08,,28512.63,85558.35,5d5.6s,28512,3,5d5.6p,85558*,4,,T9870,L20381,
Os,3,175.44092,0.00050,175.4402,0.0003,40,4.33e+07,,44000.29,100999.77,,44000,3,,100999*,4,,T9870,L20381,
Os,3,175.89128,0.00050,175.8909,0.0004,64,4.55e+07,,47303.54,104156.95,5d5.6s,47303,4,,104156*,5,,T9870,L20381,
Os,3,176.42152,0.00050,176.4219,0.0003,150,7.31e+07,,41236.86,97919.16,5d5.(4F).6s,5F,5,5d5.(2I).6p,3H*,6,,T9870,L20381,
Os,3,176.62449,0.00050,176.6241,0.0004,118,1.40e+08,,36473.90,93091.30,5d5.6s,36473,2,5d5.6p,93091*,1,,T9870,L20381,
Os,3,176.80111,0.00050,176.8011,0.0003,723,9.91e+07,,27662.82,84223.56,5d5.(4G).6s,5G,4,5d5.(4G).6p,5F*,5,,T9870,L20381,
Os,3,176.85650,0.00050,176.8566,0.0005,15,1.00e+07,,39842.60,96385.57,,39842,2,,96385*,3,,T9870,L20381,
Os,3,176.87351,0.00050,176.8739,0.0004,10,3.89e+07,,48302.11,104839.58,5d5.(2G2).6s,3G,5,,104839*,4,,T9870,L20381,
Os,3,176.91512,0.00050,176.9155,0.0004,78,8.57e+06,,36473.90,92998.06,5d5.6s,36473,2,5d5.6p,92998*,3,,T9870,L20381,
Os,3,176.92004,0.00050,176.9194,0.0003,28,1.40e+07,,24097.17,80620.07,5d6,24097,3,5d5.6p,80620*,2,,T9870,L20381,
Os,3,177.11664,0.00050,177.1164,0.0004,31,4.40e+07,,41049.90,97509.95,,41049,3,,97509*,2,,T9870,L20381,
Os,3,177.24547,0.00050,177.2451,0.0004,34,5.67e+07,,45223.77,101642.83,5d5.(4D).6s,3D,3,,101642*,4,,T9870,L20381,
Os,3,177.39452,0.00050,177.3937,0.0005,150,6.00e+07,,47785.16,104156.95,5d5.(2I).6s,1I,6,,104156*,5,,T9870,L20381,
Os,3,177.39863,0.00050,177.3990,0.0003,241,3.80e+07,,17073.05,73443.16,5d6,17073,3,5d5.6p,73443*,2,,T9870,L20381,
Os,3,177.49809,0.00050,177.4983,0.0003,1041,1.41e+08,,27885.00,84223.56,5d6,1I,6,5d5.(4G).6p,5F*,5,,T9870,L20381,
Os,3,177.50965,0.00050,177.5100,0.0004,80,4.45e+07,,53663.39,109998.24,5d5.6s,53663,4,5d5.6p,109998*,5,,T9870,L20381,
Os,3,177.66627,0.00050,177.6658,0.0004,22,7.14e+07,,50499.32,106784.76,5d5.6s,50499,4,,106784*,3,,T9870,L20381,
Os,3,177.95759,0.00050,177.9576,0.0003,71,2.11e+07,,38705.98,94899.13,5d5.(2I).6s,3I,5,5d5.6p,94899*,4,,T9870,L20381,
Os,3,178.03499,0.00050,178.0350,0.0003,1271,1.30e+08,,3849.26,60018.00,5d6,5D,3,5d5.(6S).6p,7P*,2,,T9870,L20381,
Os,3,178.17809,0.00050,178.1781,0.0004,16,6.67e+06,,23408.63,79532.25,5d6,3H,5,5d5.6p,79532*,4,,T9870,L20381,
Os,3,178.34395,0.00050,178.3444,0.0003,570,5.91e+07,,40611.66,96682.95,5d5.(4G).6s,3G,4,5d5.(4D).6p,5F*,5,,T9870,L20381,
Os,3,178.37376,0.00050,178.3737,0.0004,70,8.40e+07,,45223.77,101285.84,5d5.(4D).6s,3D,3,,101285*,2,,T9870,L20381,
Os,3,178.37800,0.00050,178.3780,0.0004,40,1.80e+07,,45225.11,101285.84,5d5.6s,45225,2,,101285*,2,,T9870,L20381,
Os,3,178.49293,0.00050,178.4930,0.0004,390,1.40e+07,,3993.38,60018.00,5d6,5D,2,5d5.(6S).6p,7P*,2,,T9870,L20381,
Os,3,178.52400,0.00050,178.5240,0.0003,1012,2.81e+08,,38847.26,94862.13,5d5.(4G).6s,3G,3,5d5.6p,94862*,3,,T9870,L20381,
Os,3,178.71428,0.00050,178.7142,0.0004,474,2.70e+08,,36473.90,92429.16,5d5.6s,36473,2,5d5.6p,92429*,1,,T9870,L20381,
Os,3,178.82594,0.00050,178.8255,0.0003,59,2.00e+07,,24097.17,80017.62,5d6,24097,3,5d5.6p,80017*,3,,T9870,L20381,
Os,3,179.00036,0.00050,179.0005,0.0004,183,1.41e+08,,50499.32,106365.08,5d5.6s,50499,4,5d5.6p,106365*,5,,T9870,L20381,
Os,3,179.05284,0.00050,179.0527,0.0004,40,1.14e+07,,18322.35,74171.84,5d6,3F2,2,5d5.6p,74171*,3,,T9870,L20381,
Os,3,179.07036,0.00050,179.0704,0.0003,441,7.91e+07,,38705.98,94549.95,5d5.(2I).6s,3I,5,5d5.6p,94549*,5,,T9870,L20381,
Os,3,179.10998,0.00050,179.1105,0.0003,10,1.22e+07,,36856.04,92687.50,5d6,3F1,4,5d5.6p,92687*,4,,T9870,L20381,
Os,3,179.14793,0.00050,179.1478,0.0004,33,3.00e+07,,49019.74,104839.58,5d5.(2G2).6s,3G,3,,104839*,4,,T9870,L20381,
Os,3,179.21294,0.00050,179.2130,0.0004,24,2.08e+07,,55059.33,110858.85,5d5.(2H).6s,3H,5,5d4.(5D).6s.(6D).6p,7F*,6,,T9870,L20381,
Os,3,179.28854,0.00050,179.2886,0.0003,225,1.00e+08,,45223.77,100999.77,5d5.(4D).6s,3D,3,,100999*,4,,T9870,L20381,
Os,3,179.37253,0.00050,179.3724,0.0007,20,3.67e+07,,45225.11,100975.04,5d5.6s,45225,2,5d5.6p,100975*,1,,T9870,L20381,
Os,3,179.40022,0.00050,179.4001,0.0003,217,3.78e+07,,29817.03,85558.35,5d6,1F,3,5d5.6p,85558*,4,,T9870,L20381,
Os,3,179.52624,0.00050,179.5265,0.0004,122,4.56e+07,,41236.86,96938.94,5d5.(4F).6s,5F,5,,96938*,4,,T9870,L20381,
Os,3,179.90115,0.00050,179.9014,0.0003,1319,1.95e+08,,28637.57,84223.56,5d5.(4G).6s,5G,6,5d5.(4G).6p,5F*,5,,T9870,L20381,
Os,3,180.11256,0.00050,180.1119,0.0003,611,6.09e+07,,28702.51,84223.56,5d5.(4G).6s,5G,5,5d5.(4G).6p,5F*,5,,T9870,L20381,
Os,3,180.23020,0.00050,180.2304,0.0003,72,1.71e+07,,21136.37,76620.91,5d6,3D,2,5d5.6p,76620*,3,,T9870,L20381,
Os,3,180.35471,0.00050,180.3554,0.0004,16,1.09e+07,,41236.86,96682.95,5d5.(4F).6s,5F,5,5d5.(4D).6p,5F*,5,,T9870,L20381,
Os,3,180.37651,0.00050,180.3765,0.0003,1703,5.44e+08,,4578.41,60018.00,5d5.(6S).6s,7S,3,5d5.(6S).6p,7P*,2,,T9870,L20381,
Os,3,180.51633,0.00050,180.5160,0.0003,427,6.82e+07,,43997.75,99394.49,5d5.(4G).6s,3G,5,5d5.6p,99394*,5,,T9870,L20381,
Os,3,180.60369,0.00050,180.6036,0.0004,28,3.44e+07,,48302.11,103672.00,5d5.(2G2).6s,3G,5,5d5.6p,103672*,4,,T9870,L20381,
Os,3,180.72951,0.00050,180.7289,0.0004,300,3.57e+07,,25936.28,81267.77,5d5.6s,25936,3,5d5.6p,81267*,3,,T9870,L20381,
Os,3,181.16970,0.00050,181.1703,0.0005,29,2.56e+07,,50499.32,105695.99,5d5.6s,50499,4,5d5.6p,105695*,4,,T9870,L20381,
Os,3,181.32586,0.00050,181.3261,0.0003,1056,2.06e+08,,26118.50,81267.77,5d5.(4G).6s,5G,2,5d5.6p,81267*,3,,T9870,L20381,
Os,3,181.64846,0.00100,181.6473,0.0005,358bl,3.33e+07,,35710.22,90761.97,5d5.(4D).6s,5D,3,5d5.6p,90761*,4,,T9870,L20381,
Os,3,181.66241,0.00050,181.6620,0.0003,1161,2.58e+08,,42871.88,97919.16,5d5.(2I).6s,3I,7,5d5.(2I).6p,3H*,6,,T9870,L20381,
Os,3,182.14760,0.00050,182.1475,0.0004,71,4.82e+07,,47785.16,102685.72,5d5.(2I).6s,1I,6,,102685*,5,,T9870,L20381,
Os,3,182.22961,0.00050,182.2294,0.0003,444,5.00e+07,,21745.01,76620.91,5d6,3D,3,5d5.6p,76620*,3,,T9870,L20381,
Os,3,182.52813,0.00050,182.5286,0.0004,38,3.60e+07,,44000.29,98786.22,,44000,3,,98786*,2,,T9870,L20381,
Os,3,182.54497,0.00050,182.5454,0.0003,988,2.38e+08,,43997.75,98778.65,5d5.(4G).6s,3G,5,5d5.(4G).6p,3G*,5,,T9870,L20381,
Os,3,182.67644,0.00050,182.6768,0.0003,388,5.31e+07,,38705.98,93447.48,5d5.(2I).6s,3I,5,5d5.(4G).6p,3H*,6,,T9870,L20381,
Os,3,182.86891,0.00050,182.8695,0.0003,80,1.00e+07,,25936.28,80620.07,5d5.6s,25936,3,5d5.6p,80620*,2,,T9870,L20381,
Os,3,182.97522,0.00050,182.9750,0.0004,89,9.11e+07,,53663.39,108315.66,5d5.6s,53663,4,,108315*,4,,T9870,L20381,
Os,3,182.99324,0.00050,182.9928,0.0005,25,3.40e+07,,39842.60,94489.56,,39842,2,5d5.6p,94489*,2,,T9870,L20381,
Os,3,183.01333,0.00050,183.0134,0.0004,1065,1.98e+08,,38847.26,93488.08,5d5.(4G).6s,3G,3,5d5.(4G).6p,3H*,4,,T9870,L20381,
Os,3,183.08389,0.00050,183.0841,0.0003,1328,2.37e+08,,28702.51,83322.22,5d5.(4G).6s,5G,5,5d5.6p,83322*,4,,T9870,L20381,
Os,3,183.09532,0.00050,183.0956,0.0003,30,4.85e+07,,47785.16,102401.44,5d5.(2I).6s,1I,6,5d5.6p,102401*,6,,T9870,L20381,
Os,3,183.15608,0.00050,183.1560,0.0004,880,2.07e+08,,47785.16,102383.43,5d5.(2I).6s,1I,6,5d5.(2I).6p,1K*,7,,T9870,L20381,
Os,3,183.33701,0.00050,183.3369,0.0004,260,8.00e+07,,43501.91,98046.31,5d5.(4F).6s,5F,4,,98046*,4,,T9870,L20381,
Os,3,183.45909,0.00050,183.4586,0.0003,80,4.44e+07,,43997.75,98505.95,5d5.(4G).6s,3G,5,5d5.6p,98505*,4,,T9870,L20381,
Os,3,183.48099,0.00050,183.4810,0.0003,774bl(Al II),1.04e+08,,26118.50,80620.07,5d5.(4G).6s,5G,2,5d5.6p,80620*,2,,T9870,L20381,
