element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
S,2,443.2372,0.0010,443.2368,0.0010,18,2.9e+07,E,127976.34,150531.31,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).5s,4P,3/2,,"T1619CA,LS",L5883,
S,2,443.7655,0.0010,443.7665,0.0010,11,3.49e+07,E,143623.56,166151.61,3s2.3p2.(1D).4p,2P*,3/2,3s2.3p2.(1D).4d,2P,1/2,,"u20,LS",L5883,
S,3,443.9826,0.0010,443.9817,0.0010,12,3.63e+06,B,147551.60,170068.73,3s2.3p.3d,3D*,1,3s2.3p.4p,3D,2,,T7942c84,L11011,
S,4,444.6329,0.0010,444.6339,0.0010,8,,,270826.7,293310.8,3s.3p.(3P*).4s,2P*,1/2,3s.3p.(3P*).4p,4D,1/2,,,u24,
S,5,444.7822,0.0010,444.7823,0.0010,3,1.45e+08,D+,470229.4,492706.0,3s.5d,1D,2,3s.6p,1P*,1,,T6298c4,L5337,
S,4,444.9644,0.0010,444.9644,0.0010,1,4.85e+05,E,278642.4,301109.8,3s.3p.(1P*).3d,2P*,3/2,3s.3p.(3P*).4p,2D,3/2,,"T6527c4,LS",u24,
S,2,445.0712,0.0010,445.0716,0.0010,11,,,133814.84,156276.83,3s2.3p2.(3P).3d,2D,5/2,3s2.3p2.(1S).4p,2P*,3/2,,,L5883,
S,2,445.6388,0.0010,445.6382,0.0010,17,4.7e+07,E,127825.08,150258.51,3s2.3p2.(3P).4p,4D*,1/2,3s2.3p2.(3P).5s,4P,1/2,,"T1619CA,LS",L5883,
S,2,446.3579,0.0010,446.3581,0.0010,20,5.3e+07,D,128599.16,150996.41,3s2.3p2.(3P).4p,4D*,7/2,3s2.3p2.(3P).5s,4P,5/2,,T1280n,L5883,
S,2,446.4430,0.0010,446.4434,0.0010,19,,,138527.98,160920.95,3s2.3p2.(1D).3d,2F,7/2,3s2.3p2.(3P<2>).4f,2[5]*,9/2,,,L5883,
S,3,446.7716,0.0010,446.7716,0.0010,9,2.41e+06,B,147692.21,170068.73,3s2.3p.3d,3D*,2,3s2.3p.4p,3D,2,,T7942c84,L11011,
S,3,447.8419,0.0010,447.8422,0.0010,6,2.16e+06,B,147745.70,170068.73,3s2.3p.3d,3D*,3,3s2.3p.4p,3D,2,,T7942c84,L11011,
S,2,448.2484,0.0010,448.2480,0.0010,13,,,148886.57,171189.39,3s2.3p2.(1S).3d,2D,5/2,3s2.3p2.(1D<2>).4f,2[3]*,7/2,,,L5883,
S,5,448.25,0.10,448.2344,0.0010,5bl,1.96e+08,D+,447925.9,470229.4,3s.5p,1P*,1,3s.5d,1D,2,,T6298c4,L5337,
S,2,448.3429,0.0010,448.3427,0.0010,19,3.1e+07,D,128233.20,150531.31,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).5s,4P,3/2,,T1280n,L5883,
S,2,448.5445,0.0010,448.5447,0.0010,12,,,148900.91,171188.98,3s2.3p2.(1S).3d,2D,3/2,3s2.3p2.(1D<2>).4f,2[3]*,5/2,,,L5883,
S,2,448.6636,0.0010,448.6634,0.0010,16,6.6e+07,D,127976.34,150258.51,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).5s,4P,1/2,,T1280n,L5883,
S,2,449.2269,0.0010,449.2269,0.0010,11,,,131028.85,153283.07,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(3P).4d,4D,5/2,,,L5883,
S,2,449.5847,0.0010,449.5857,0.0010,9,,,129858.18,152094.64,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).4d,4F,5/2,,,L5883,
S,2,449.7852,0.0010,449.7862,0.0010,14,,,131187.19,153413.74,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(3P).4d,4D,7/2,,,L5883,
S,3,449.9223,0.0010,449.9222,0.0010,6,2.51e+06,B,147551.60,169771.43,3s2.3p.3d,3D*,1,3s2.3p.4p,3D,1,,T7942c84,L11011,
S,2,450.8711,0.0010,450.8705,0.0010,10,,,131028.85,153201.95,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(3P).4d,4D,3/2,,,L5883,
S,2,450.9180,0.0010,450.9164,0.0010,11,,,130134.16,152305.00,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).4d,4F,7/2,,,L5883,
S,2,451.89,0.10,451.8915,0.0010,1,,,129787.83,151910.83,3s2.3p2.(3P).4p,4P*,1/2,3s2.3p2.(3P).5s,2P,3/2,,,L3449,
S,2,452.4718,0.0010,452.4675,0.0010,19bl,1.46e+07,C,121528.72,143623.56,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(1D).4p,2P*,3/2,,T3186c85,L5883,
S,2,452.4947,0.0010,452.4941,0.0010,21,8.77e+07,C+,121530.02,143623.56,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(1D).4p,2P*,3/2,,T3186c85,L5883,
S,3,452.7875,0.0010,452.7876,0.0010,6,1.98e+06,B,147692.21,169771.43,3s2.3p.3d,3D*,2,3s2.3p.4p,3D,1,,T7942c84,L11011,
S,4,453.0330,0.0010,453.0342,0.0010,5,8.40e+06,D+,270826.7,292893.9,3s.3p.(3P*).4s,2P*,1/2,3s.3p.(3P*).4p,2P,3/2,,"T6527c4,LS",u24,
S,2,453.3349,0.0010,453.3331,0.0010,10,,,129858.18,151910.83,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).5s,2P,3/2,,,L5883,
S,2,454.9572,0.0010,454.9559,0.0010,17,,,138509.17,160483.16,3s2.3p2.(1D).3d,2F,5/2,3s2.3p2.(3P<1>).4f,2[4]*,7/2,,,L5883,
S,2,455.2406,0.0010,455.2410,0.0010,18,1.00e+08,C,121528.72,143488.95,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(1D).4p,2P*,1/2,,T3186c85,L5883,
S,5,455.3980,0.0010,455.3972,0.0010,1*,1.53e+08,D+,468132.1,490084.8,3s.5d,3D,3,3s.6p,3P*,2,,"T6298c4,LS",L5337,
S,5,455.3980,0.0010,455.3993,0.0010,1*,1.81e+08,D,468048.2,490000.8,3s.5d,3D,1,3s.6p,3P*,0,,"T6298c4,LS",L5337,
S,2,456.1881,0.0010,456.1871,0.0010,15,,,138527.98,160442.67,3s2.3p2.(1D).3d,2F,7/2,3s2.3p2.(3P<1>).4f,2[4]*,9/2,,,L5883,
S,4,457.0348,0.0010,457.0378,0.0010,4,,,271436.9,293310.8,3s.3p.(3P*).4s,2P*,3/2,3s.3p.(3P*).4p,4D,1/2,,,u24,
S,1,458.92606,0.00010,458.92605,0.00010,10,2.98e-01,D,396.055,22179.954,3s2.3p4,3P,1,3s2.3p4,1S,0,M1,T7942c84,L4347,
S,2,459.0769,0.0010,459.0784,0.0010,8,,,130134.16,151910.83,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).5s,2P,3/2,,,L5883,
S,2,459.1123,0.0010,459.1121,0.0010,15,,,138509.17,160284.24,3s2.3p2.(1D).3d,2F,5/2,3s2.3p2.(3P<1>).4f,2[3]*,7/2,,,L5883,
S,2,459.5082,0.0010,459.5091,0.0010,6,,,138527.98,160284.24,3s2.3p2.(1D).3d,2F,7/2,3s2.3p2.(3P<1>).4f,2[3]*,7/2,,,L5883,
S,4,459.8011,0.0010,459.7999,0.0010,10,3.22e+07,D+,270826.7,292569.2,3s.3p.(3P*).4s,2P*,1/2,3s.3p.(3P*).4p,2P,1/2,,"T6527c4,LS",u24,
S,4,460.2930,0.0010,460.2953,0.0010,1,2.72e+05,E,315922.5,337641.6,3p2.(3P).3d,4F,5/2,3s.3p.(3P*).4d,4F*,5/2,,"T6527c4,LS",u24,
S,3,461.3440,0.0010,461.3433,0.0010,9bl,2.15e+06,D,148398.97,170068.73,3s2.3p.4s,1P*,1,3s2.3p.4p,3D,2,,T7942c84,L11011,
S,2,462.4116,0.0010,462.4110,0.0010,15,,,138509.17,160128.90,3s2.3p2.(1D).3d,2F,5/2,3s2.3p2.(3P<0>).4f,2[3]*,7/2,,,L5883,
S,2,464.8170,0.0010,464.8155,0.0010,15,8.14e+07,D,140230.10,161737.99,3s2.3p2.(1D).4p,2F*,5/2,3s2.3p2.(1D).5s,2D,3/2,,"u20,LS",L5883,
S,2,465.6777,0.0010,465.6757,0.0010,19,1.14e+07,C,109560.69,131028.85,3s2.3p2.(3P).4s,4P,1/2,3s2.3p2.(3P).4p,4S*,3/2,,T3186c85,L5883,
S,4,465.9168,0.0010,465.9179,0.0010,10,3.87e+07,D+,271436.9,292893.9,3s.3p.(3P*).4s,2P*,3/2,3s.3p.(3P*).4p,2P,3/2,,"T6527c4,LS",u24,
S,2,466.8583,0.0010,466.8564,0.0010,17,7.67e+07,D,140319.23,161733.10,3s2.3p2.(1D).4p,2F*,7/2,3s2.3p2.(1D).5s,2D,5/2,,"u20,LS",L5883,
S,3,467.7615,0.0010,467.7609,0.0010,9,7.07e+06,D+,148398.97,169771.43,3s2.3p.4s,1P*,1,3s2.3p.4p,3D,1,,T7942c84,L11011,
S,4,468.0048,0.0010,468.0053,0.0010,1w,4.23e+06,D,318639.2,340000.5,3s2.6p,2P*,3/2,3s.3p.(1P*).4p,2P,3/2,,"T6527c4,LS",u24,
S,2,468.1294,0.0010,468.1302,0.0010,13,4.12e+05,D+,109831.59,131187.19,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,2D*,5/2,,T3186c85,L5883,
S,1,469.413,0.010,469.4113,0.0010,10,8.37e+05,D,52623.640,73920.961,3s2.3p3.(4S*).4s,5S*,2,3s2.3p3.(4S*).5p,5P,3,,T7952,L7427,
S,4,469.4156,0.0010,469.4161,0.0010,2,,,315733.7,337030.8,3p2.(3P).3d,4F,3/2,3s.3p.(3P*).4d,2D*,3/2,,,u24,
S,1,469.545,0.010,469.5443,0.0010,8,8.14e+05,D,52623.640,73914.928,3s2.3p3.(4S*).4s,5S*,2,3s2.3p3.(4S*).5p,5P,2,,T7952,L7427,
S,1,469.625,0.010,469.6252,0.0010,6,8.01e+05,D,52623.640,73911.259,3s2.3p3.(4S*).4s,5S*,2,3s2.3p3.(4S*).5p,5P,1,,T7952,L7427,
S,2,470.0224,0.0010,470.0204,0.0010,14,8.4e+06,E,130641.11,151910.83,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(3P).5s,2P,3/2,,"T1619CA,LS",L5883,
S,2,471.6267,0.0010,471.6271,0.0010,20,3.23e+07,C,109831.59,131028.85,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4S*,3/2,,T3186c85,L5883,
S,2,472.9444,0.0010,472.9442,0.0010,14,1.6e+07,E,129858.18,150996.41,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).5s,4P,5/2,,"T1619CA,LS",L5883,
S,4,473.0704,0.0010,473.0769,0.0010,7,1.48e+07,D+,271436.9,292569.2,3s.3p.(3P*).4s,2P*,3/2,3s.3p.(3P*).4p,2P,1/2,,"T6527c4,LS",u24,
S,2,474.2389,0.0010,474.2412,0.0010,12,4.09e+05,D,109560.69,130641.11,3s2.3p2.(3P).4s,4P,1/2,3s2.3p2.(3P).4p,2D*,3/2,,T3186c85,L5883,
S,2,475.3981,0.0010,475.3986,0.0010,8,7.74e+06,E,140708.89,161737.99,3s2.3p2.(1D).4p,2D*,5/2,3s2.3p2.(1D).5s,2D,3/2,,"u20,LS",L5883,
S,2,475.5091,0.0010,475.5092,0.0010,16,7.22e+07,D,140708.89,161733.10,3s2.3p2.(1D).4p,2D*,5/2,3s2.3p2.(1D).5s,2D,5/2,,"u20,LS",L5883,
S,2,476.3370,0.0010,476.3375,0.0010,14,6.93e+07,D,140750.34,161737.99,3s2.3p2.(1D).4p,2D*,3/2,3s2.3p2.(1D).5s,2D,3/2,,"u20,LS",L5883,
S,2,476.4451,0.0010,476.4485,0.0010,10bl,5.13e+06,E,140750.34,161733.10,3s2.3p2.(1D).4p,2D*,3/2,3s2.3p2.(1D).5s,2D,5/2,,"u20,LS",L5883,
S,2,477.9094,0.0010,477.9101,0.0010,16,2.38e+06,D+,110268.60,131187.19,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,2D*,5/2,,T3186c85,L5883,
S,2,479.2012,0.0010,479.2007,0.0010,17,3.7e+07,D,130134.16,150996.41,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).5s,4P,5/2,,"T1619CA,LS",L5883,
S,2,480.4120,0.0010,480.4150,0.0010,12,6.85e+05,D+,109831.59,130641.11,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,2D*,3/2,,T3186c85,L5883,
S,2,481.5549,0.0010,481.5552,0.0010,22,8.40e+07,C+,110268.60,131028.85,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,4S*,3/2,,T3186c85,L5883,
S,2,481.9575,0.0010,481.9445,0.0010,15w*,2.3e+07,E,129787.83,150531.31,3s2.3p2.(3P).4p,4P*,1/2,3s2.3p2.(3P).5s,4P,3/2,,"T1619CA,LS",L5883,
S,2,481.9575,0.0010,481.9626,0.0010,15w*,8.6e+07,E,130641.11,151383.81,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(3P).5s,2P,1/2,,"T1619CA,LS",L5883,
S,2,482.4066,0.0010,482.4059,0.0010,16,7.6e+07,D,131187.19,151910.83,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(3P).5s,2P,3/2,,"T1619CA,LS",L5883,
S,2,482.6772,0.0010,482.6773,0.0010,13*,,,151651.72,172363.71,3s2.3p2.(1D).3d,2S,1/2,3s2.3p2.(1D<2>).4f,2[1]*,1/2,,,L5883,
S,2,482.6772,0.0010,482.6773,0.0010,13*,,,151651.72,172363.71,3s2.3p2.(1D).3d,2S,1/2,3s2.3p2.(1D<2>).4f,2[1]*,3/2,,,L5883,
S,2,483.5848,0.0010,483.5846,0.0010,14,7.2e+06,E,129858.18,150531.31,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).5s,4P,3/2,,"T1619CA,LS",L5883,
S,2,484.8976,0.0010,484.8953,0.0010,8,,,139844.99,160462.24,3s2.3p2.(1D).3d,2P,1/2,3s2.3p2.(3P<1>).4f,2[2]*,3/2,,,L5883,
S,2,488.3672,0.0010,488.3672,0.0010,10,9.1e+06,E,129787.83,150258.51,3s2.3p2.(3P).4p,4P*,1/2,3s2.3p2.(3P).5s,4P,1/2,,"T1619CA,LS",L5883,
S,2,488.5648,0.0010,488.5648,0.0010,17,1.48e+07,C,112937.57,133399.97,3s2.3p2.(3P).4s,2P,1/2,3s2.3p2.(3P).4p,2P*,3/2,,T3186c85,L5883,
S,2,490.0513,0.0010,490.0513,0.0010,15,4.5e+07,E,129858.18,150258.51,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).5s,4P,1/2,,"T1619CA,LS",L5883,
S,2,490.1265,0.0010,490.1277,0.0010,14,2.4e+07,E,130134.16,150531.31,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).5s,4P,3/2,,"T1619CA,LS",L5883,
S,2,490.2440,0.0010,490.2426,0.0010,16,4.30e+07,C,125485.29,145877.66,3s2.3p2.(3P).4p,2S*,1/2,3s.3p4,2P,1/2,,T3186c85,L5883,
S,5,490.5459,0.0010,490.5474,0.0010,8,6.10e+07,B,397605.2,417984.9,3s.4d,1D,2,3s.4f,1F*,3,,T7238,L5337,
S,5,490.6861,0.0010,490.6846,0.0010,4w*,,,509105.8,529479.8,3s.6h,3H*,4,3s.7i,3I,5,,,L5337,
S,5,490.6861,0.0010,490.6846,0.0010,4w*,,,509105.8,529479.8,3s.6h,3H*,5,3s.7i,3I,5,,,L5337,
S,5,490.6861,0.0010,490.6846,0.0010,4w*,,,509105.8,529479.8,3s.6h,3H*,5,3s.7i,3I,6,,,L5337,
S,5,490.6861,0.0010,490.6846,0.0010,4w*,,,509105.8,529479.8,3s.6h,3H*,6,3s.7i,3I,5,,,L5337,
S,5,490.6861,0.0010,490.6846,0.0010,4w*,,,509105.8,529479.8,3s.6h,3H*,6,3s.7i,3I,6,,,L5337,
S,5,490.6861,0.0010,490.6846,0.0010,4w*,,,509105.8,529479.8,3s.6h,3H*,6,3s.7i,3I,7,,,L5337,
S,5,490.6861,0.0010,490.6846,0.0010,4w*,,,509105.8,529479.8,3s.6h,1H*,5,3s.7i,1I,6,,,L5337,
S,2,491.7212,0.0010,491.7198,0.0010,19,5.82e+07,C,112937.57,133268.68,3s2.3p2.(3P).4s,2P,1/2,3s2.3p2.(3P).4p,2P*,1/2,,T3186c85,L5883,
S,2,492.4115,0.0010,492.4110,0.0010,18,2.09e+07,C,109831.59,130134.16,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4P*,5/2,,T3186c85,L5883,
S,2,492.5347,0.0010,492.5343,0.0010,19,4.27e+07,C+,109560.69,129858.18,3s2.3p2.(3P).4s,4P,1/2,3s2.3p2.(3P).4p,4P*,3/2,,T3186c85,L5883,
S,2,493.9045,0.0010,493.9025,0.0010,6,,,140016.77,160258.03,3s2.3p2.(1D).3d,2P,3/2,3s2.3p2.(3P<1>).4f,2[3]*,5/2,,,L5883,
S,2,494.2466,0.0010,494.2473,0.0010,16,1.26e+07,C,109560.69,129787.83,3s2.3p2.(3P).4s,4P,1/2,3s2.3p2.(3P).4p,4P*,1/2,,T3186c85,L5883,
S,2,495.2191,0.0010,495.2183,0.0010,9,,,138527.98,158715.46,3s2.3p2.(1D).3d,2F,7/2,3s2.3p2.(3P).5p,2D*,5/2,,,L5883,
S,2,499.1974,0.0010,499.1969,0.0010,20,2.67e+07,C,109831.59,129858.18,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4P*,3/2,,T3186c85,L5883,
S,2,499.3497,0.0010,499.3500,0.0010,17,4.58e+07,C+,125485.29,145505.74,3s2.3p2.(3P).4p,2S*,1/2,3s.3p4,2P,3/2,,T3186c85,L5883,
S,2,500.6727,0.0010,500.6727,0.0010,15,1.7e+07,D,131028.85,150996.41,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(3P).5s,4P,5/2,,"T1619CA,LS",L5883,
S,2,500.9564,0.0010,500.9567,0.0010,21,7.73e+07,C,109831.59,129787.83,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4P*,1/2,,T3186c85,L5883,
S,2,501.1608,0.0010,501.1626,0.0010,16,7.88e+07,D,136328.79,156276.83,3s2.3p2.(1S).4s,2S,1/2,3s2.3p2.(1S).4p,2P*,3/2,,"u20,LS",L5883,
S,2,501.4069,0.0010,501.4042,0.0010,21,7.36e+07,C+,113461.54,133399.97,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(3P).4p,2P*,3/2,,T3186c85,L5883,
S,2,502.7221,0.0010,502.7203,0.0010,20,2.86e+07,C,105599.06,125485.29,3s2.3p2.(3P).3d,2P,3/2,3s2.3p2.(3P).4p,2S*,1/2,,T3186c85,L5883,
S,2,503.2447,0.0010,503.2434,0.0010,23,6.76e+07,C+,110268.60,130134.16,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,4P*,5/2,,T3186c85,L5883,
S,2,503.9382,0.0010,503.9362,0.0010,13,7.74e+07,E,136328.79,156167.04,3s2.3p2.(1S).4s,2S,1/2,3s2.3p2.(1S).4p,2P*,1/2,,"u20,LS",L5883,
S,2,504.6742,0.0010,504.6747,0.0010,6,,,131187.19,150996.41,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(3P).5s,4P,5/2,,,L5883,
S,2,504.7292,0.0010,504.7277,0.0010,18,3.10e+07,C,113461.54,133268.68,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(3P).4p,2P*,1/2,,T3186c85,L5883,
S,2,507.3090,0.0010,507.3074,0.0010,7,,,138509.17,158215.59,3s2.3p2.(1D).3d,2F,5/2,3s2.3p2.(3P).5p,2D*,3/2,,,L5883,
S,2,509.3989,0.0010,509.4005,0.0010,4,,,110508.71,130134.16,3s2.3p2.(3P).3d,4F,7/2,3s2.3p2.(3P).4p,4P*,5/2,,,L5883,
S,2,510.3340,0.0010,510.3332,0.0010,19,2.23e+07,C,110268.60,129858.18,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,4P*,3/2,,T3186c85,L5883,
S,2,512.6130,0.0010,512.6130,0.0010,13,1.8e+07,E,131028.85,150531.31,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(3P).5s,4P,3/2,,"T1619CA,LS",L5883,
S,2,514.2341,0.0010,514.2322,0.0010,18,1.25e+07,C,106044.24,125485.29,3s2.3p2.(3P).3d,2P,1/2,3s2.3p2.(3P).4p,2S*,1/2,,T3186c85,L5883,
S,3,516.0084,0.0010,516.0085,0.0010,13,3.83e+07,B+,157610.31,176984.44,3s2.3p.3d,1F*,3,3s2.3p.4p,1D,2,,T7942c84,L11011,
S,2,519.8844,0.0010,519.8852,0.0010,11,1.8e+07,E,131028.85,150258.51,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(3P).5s,4P,1/2,,"T1619CA,LS",L5883,
S,2,520.1024,0.0010,520.1027,0.0010,20,7.56e+07,C+,121528.72,140750.34,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(1D).4p,2D*,3/2,,T3186c85,L5883,
S,2,520.1387,0.0010,520.1379,0.0010,15,1.19e+07,C,121530.02,140750.34,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(1D).4p,2D*,3/2,,T3186c85,L5883,
S,2,521.2623,0.0010,521.2620,0.0010,21,8.47e+07,C+,121530.02,140708.89,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(1D).4p,2D*,5/2,,T3186c85,L5883,
S,3,521.9322,0.0010,521.9307,0.0010,13,5.98e+07,B+,148398.97,167553.27,3s2.3p.4s,1P*,1,3s2.3p.4p,1P,1,,T7942c84,L11011,
S,1,527.810,0.010,527.8128,0.0010,1,4.33e+05,E,55330.811,74271.651,3s2.3p3.(4S*).4s,3S*,1,3s2.3p3.(4S*).5p,3P,0,,T7952,L7427,
S,1,527.870,0.010,527.8700,0.0010,2,4.28e+05,E,55330.811,74269.600,3s2.3p3.(4S*).4s,3S*,1,3s2.3p3.(4S*).5p,3P,1,,T7952,L7427,
S,1,527.899,0.010,527.8993,0.0010,3,4.24e+05,D,55330.811,74268.547,3s2.3p3.(4S*).4s,3S*,1,3s2.3p3.(4S*).5p,3P,2,,T7952,L7427,
S,2,532.0732,0.0010,532.0723,0.0010,24,7.95e+07,C+,121530.02,140319.23,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(1D).4p,2F*,7/2,,T3186c85,L5883,
S,2,532.2205,0.0010,532.2216,0.0010,7,,,140708.89,159492.83,3s2.3p2.(1D).4p,2D*,5/2,3s2.3p2.(3P).4d,2D,5/2,,,L5883,
S,2,534.5721,0.0010,534.5712,0.0010,22,7.56e+07,C+,121528.72,140230.10,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(1D).4p,2F*,5/2,,T3186c85,L5883,
S,2,536.2703,0.0010,536.2697,0.0010,10,8.1e+06,E,133268.68,151910.83,3s2.3p2.(3P).4p,2P*,1/2,3s2.3p2.(3P).5s,2P,3/2,,"T1619CA,LS",L5883,
S,3,536.9618,0.0010,536.9618,0.0010,1w,4.60e+07,B+,164140.97,182759.09,3s2.3p.3d,1P*,1,3s2.3p.4p,1S,0,,T7942c84,L11011,
S,1,537.258,0.010,537.258,0.010,1,,,63446.065,82053.92,3s2.3p3.(4S*).4p,5P,1,3s2.3p3.(4S*).9d,5D*,2,,,L7427,
S,1,537.583,0.010,537.583,0.010,1,,,63457.142,82053.74,3s2.3p3.(4S*).4p,5P,2,3s2.3p3.(4S*).9d,5D*,3,,,L7427,
S,1,538.102,0.010,538.101,0.010,2,1.23e+06,D,63475.051,82053.74,3s2.3p3.(4S*).4p,5P,3,3s2.3p3.(4S*).9d,5D*,4,,T7952,L7427,
S,2,540.0712,0.0010,540.0733,0.0010,15,4.0e+07,D,133399.97,151910.83,3s2.3p2.(3P).4p,2P*,3/2,3s2.3p2.(3P).5s,2P,3/2,,"T1619CA,LS",L5883,
S,2,542.8667,0.0010,542.8655,0.0010,23,3.77e+07,C+,109560.69,127976.34,3s2.3p2.(3P).4s,4P,1/2,3s2.3p2.(3P).4p,4D*,3/2,,T3186c85,L5883,
S,2,543.2815,0.0010,543.2797,0.0010,25,6.04e+07,C+,109831.59,128233.20,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4D*,5/2,,T3186c85,L5883,
S,1,544.441,0.010,544.450,0.010,1,2.70e+05,D,63457.142,81819.20,3s2.3p3.(4S*).4p,5P,2,3s2.3p3.(4S*).10s,5S*,2,,T7952,L7427,
S,1,544.982,0.010,544.981,0.010,1,3.77e+05,D,63475.051,81819.20,3s2.3p3.(4S*).4p,5P,3,3s2.3p3.(4S*).10s,5S*,2,,T7952,L7427,
S,2,545.3828,0.0010,545.3855,0.0010,27,7.75e+07,C+,110268.60,128599.16,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,4D*,7/2,,T3186c85,L5883,
S,2,547.3620,0.0010,547.3614,0.0010,23,6.61e+07,C+,109560.69,127825.08,3s2.3p2.(3P).4s,4P,1/2,3s2.3p2.(3P).4p,4D*,1/2,,T3186c85,L5883,
S,2,547.5011,0.0010,547.4990,0.0010,11,7.35e+06,C,130641.11,148900.91,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(1S).3d,2D,3/2,,T3186c85,L5883,
S,2,547.8194,0.0010,547.8218,0.0010,10,1.89e+07,E,143488.95,161737.99,3s2.3p2.(1D).4p,2P*,1/2,3s2.3p2.(1D).5s,2D,3/2,,"u20,LS",L5883,
S,2,547.9310,0.0010,547.9293,0.0010,6,4.64e+05,D+,130641.11,148886.57,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(1S).3d,2D,5/2,,T3186c85,L5883,
S,4,548.8251,0.0010,548.8275,0.0010,9,7.11e+07,C,285122.2,303337.8,3s2.5p,2P*,1/2,3s2.5d,2D,3/2,,"T6527c4,LS",u24,
S,4,549.7750,0.0010,549.7782,0.0010,11,8.48e+07,C,285296.0,303480.1,3s2.5p,2P*,3/2,3s2.5d,2D,5/2,,"T6527c4,LS",u24,
S,1,549.818,0.010,549.819,0.010,2,,,63446.065,81628.83,3s2.3p3.(4S*).4p,5P,1,3s2.3p3.(4S*).8d,5D*,2,,,L7427,
S,1,550.154,0.010,550.154,0.010,3,,,63457.142,81628.83,3s2.3p3.(4S*).4p,5P,2,3s2.3p3.(4S*).8d,5D*,3,,,L7427,
S,1,550.701,0.010,550.700,0.010,4,1.78e+06,D+,63475.051,81628.70,3s2.3p3.(4S*).4p,5P,3,3s2.3p3.(4S*).8d,5D*,4,,T7952,L7427,
S,2,550.9718,0.0010,550.9705,0.0010,23,3.67e+07,C+,109831.59,127976.34,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4D*,3/2,,T3186c85,L5883,
S,2,551.8732,0.0010,551.8714,0.0010,11,3.2e+07,E,133268.68,151383.81,3s2.3p2.(3P).4p,2P*,1/2,3s2.3p2.(3P).5s,2P,1/2,,"T1619CA,LS",L5883,
S,2,552.0400,0.0010,552.0418,0.0010,12,2.22e+07,D,143623.56,161733.10,3s2.3p2.(1D).4p,2P*,3/2,3s2.3p2.(1D).5s,2D,5/2,,"u20,LS",L5883,
