element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Th,2,345.88820,0.00017,345.888061,0.000007,25,,,9202.26506,38105.0734,5f.6d.(1G*).7s,2G*,7/2,5f2.(3P).7s,,5/2,,,L2372,
Th,2,345.93970,0.00017,345.939486,0.000005,25,,,8378.85915,37277.3711,5f.7s2,2F*,7/2,5f.6d.(3F*).7p,,7/2,,,L2372,
Th,1,345.94862,0.00003,345.948612,0.000006,280,,,8111.004545,37008.7542,6d2.7s2,1G,4,,*,5,,,L5951,
Th,2,345.95034,0.00004,345.950290,0.000010,140,,,18973.77768,47871.3872,5f.6d.(1F*).7s,*,7/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,1,345.95388,0.00005,345.953958,0.000011,61,,,10783.15535,39680.4585,6d.7s2.7p,3F*,2,,,2,,,L5951,
Th,2,345.96387,0.00004,345.963885,0.000006,160,,,10189.06681,39085.5408,5f.6d.(3H*).7s,4H*,11/2,5f2.(3H).6d,,13/2,,,L5951,
Th,2,345.99740,0.00017,345.997518,0.000012,25,,,16906.59928,45800.2644,5f.(2F*).6d2.(3F),*,7/2,5f2.6d+5f.6d.7p,,5/2,,,L2372,
Th,2,346.02230,0.00017,346.022262,0.000010,15,,,17460.62698,46352.2260,5f.6d.(3P*).7s,4P*,5/2,5f2.6d+5f.6d.7p,,7/2,,,L2372,
Th,1,346.101847,0.000006,346.1018336,0.0000024,13000,,,0.000000,28884.95681,6d2.7s2,3F,2,,*,3,,,L5951,
Th,1,346.121704,0.000007,346.121697,0.000004,9100,,,4961.658832,33844.9580,6d2.7s2,3F,4,,*,5,,,L5951,
Th,1,346.15735,0.00004,346.157341,0.000007,170,,,7502.287636,36382.6128,6d3.(4F).7s,5F,3,,*,4,,,L5951,
Th,1,346.18011,0.00012,346.180146,0.000005,19,,,6362.395980,35240.8187,6d3.(4F).7s,5F,2,,*,3,,,L3552,
Th,2,346.285036,0.000013,346.285056,0.000007,1600,,,9711.96192,38581.6359,6d2.(1G).7s,2G,7/2,6d2.(3F).7p,*,5/2,,,L5951,
Th,1,346.29835,0.00004,346.298309,0.000024,100,,,17166.10472,46034.6739,6d3.(2H).7s,3H,5,,*,5,,,L5951,
Th,2,346.34240,0.00017,346.342802,0.000015,5,,,23697.6574,52562.5181,5f.(2F*).6d2.(3P),*,7/2,5f2.6d+5f.6d.7p,,7/2,,,L2372,
Th,2,346.35907,0.00005,346.359080,0.000007,90,,,15786.98590,44650.4900,6d3,4P,5/2,6d2.(3P).7p,*,7/2,,,L5951,
Th,2,346.371950,0.000019,346.371942,0.000009,680,,,13250.50912,42112.9415,6d2.(1D).7s,,5/2,6d2.(1D).7p,*,3/2,,,L5951,
Th,1,346.39204,0.00005,346.392042,0.000006,81,,,9804.806547,38665.5642,6d3.(4F).7s,5F,5,,*,5,,,L5951,
Th,2,346.42280,0.00017,346.42295,0.00004,10,,,18816.8664,47675.049,5f.(2F*).6d2.(3F),4I*,13/2,5f.6d.(3G*).7p,,11/2,,,L2372,
Th,2,346.44091,0.00017,346.441252,0.000015,200,,,16033.14845,44889.8067,5f.6d.(3D*).7s,*,5/2,5f2.6d,,3/2,,,L2372,
Th,2,346.44707,0.00005,346.447086,0.000007,61,,,12472.17734,41328.3497,5f.6d.(3F*).7s,2F*,5/2,5f.6d.(3F*).7p,,5/2,,,L5951,
Th,1,346.45600,0.00012,346.455914,0.000006,59,,,11197.031257,40052.4683,5f.6d.7s2,3H*,5,,,4,,,L3552,
Th,2,346.48410,0.00017,346.484216,0.000016,39,,,23012.0585,51865.1386,5f.(2F*).6d2.(3P),*,3/2,5f2.6d+5f.6d.7p,,5/2,,,L2372,
Th,2,346.50158,0.00004,346.501553,0.000007,180,,,14275.57661,43127.2131,5f.(2F*).6d2.(3F),4I*,9/2,5f.6d.(3H*).7p,2I,11/2,,,L5951,
Th,1,346.506242,0.000024,346.506235,0.000010,370,,,8243.602091,37094.8488,5f.6d.7s2,3F*,2,,,2,,,L5951,
Th,2,346.52621,0.00017,346.526153,0.000017,14,,,22513.2927,51362.8811,5f.(2F*).6d2.(3P),*,5/2,5f2.6d+5f.6d.7p,,5/2,,,L2372,
Th,2,346.54704,0.00005,346.547010,0.000010,51,,,20989.80656,49837.6587,5f.(2F*).6d2.(1D),*,9/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,2,346.576483,0.000012,346.576465,0.000006,2300,,,6700.18627,35545.5867,5f.6d.(3H*).7s,*,9/2,5f2.(3H).6d,4I,9/2,,,L5951,
Th,2,346.592434,0.000023,346.592434,0.000004,460,,,4113.35932,32957.4308,6d.(2D).7s2,,5/2,6d2.(3F).7p,4G*,7/2,,,L5951,
Th,2,346.60937,0.00005,346.609324,0.000008,57,,,12485.68373,41328.3497,5f.(2F*).6d2.(3F),*,7/2,5f.6d.(3F*).7p,,5/2,,,L5951,
Th,2,346.61929,0.00005,346.619291,0.000011,71,,,15710.84204,44552.6787,5f.6d.(3D*).7s,2D*,3/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,1,346.653838,0.000012,346.653842,0.000005,2300,,,4961.658832,33800.6209,6d2.7s2,3F,4,,*,3,,,L5951,
Th,1,346.664569,0.000010,346.664556,0.000005,3700,,,4961.658832,33799.7296,6d2.7s2,3F,4,,*,4,,,L5951,
Th,2,346.68966,0.00003,346.689660,0.000015,230,,,20288.5750,49124.5577,5f.(2F*).6d2.(1G),*,11/2,5f2.(1I).6d,,11/2,,,L5951,
Th,2,346.73011,0.00017,346.730160,0.000009,14,,,17722.98541,46555.6000,5f.(2F*).6d2.(3F),*,9/2,5f.6d.(3G*).7p,,11/2,,,L2372,
Th,2,346.73717,0.00004,346.737132,0.000017,130,,,27403.1659,56235.2007,5f.(2F*).6d2.(1D),*,3/2,5f.6d.7p,,3/2,,,L5951,
Th,2,346.79306,0.00004,346.793063,0.000008,180,,,15349.88002,44177.2649,5f.6d.(3G*).7s,4G*,11/2,5f.6d.(3G*).7p,,11/2,,,L5951,
Th,2,346.821959,0.000012,346.821946,0.000006,2200,,,6700.18627,35525.1705,5f.6d.(3H*).7s,*,9/2,5f2.(3H).6d,,11/2,,,L5951,
Th,2,346.87114,0.00004,346.871210,0.000017,99,,,15144.73767,43965.6282,5f.6d.(3P*).7s,*,3/2,5f.6d.(3P*).7p,,1/2,,,L5951,
Th,1,346.934524,0.000008,346.934518,0.000005,6500,,,3687.987189,32503.6187,6d2.7s2,,2,,*,2,,,L5951,
Th,2,346.992059,0.000008,346.992053,0.000004,6900,,,4146.57708,32957.4308,6d2.(3F).7s,4F,7/2,6d2.(3F).7p,4G*,7/2,,,L5951,
Th,1,347.01810,0.00012,347.018199,0.000005,12,,,5563.141519,34371.8246,6d3.(4F).7s,5F,1,,*,2,,,L3552,
Th,1,347.056728,0.000018,347.056721,0.000008,790,,,8800.249723,37605.7352,6d3.(4F).7s,5F,4,,*,4,,,L5951,
Th,2,347.07880,0.00017,347.079255,0.000012,19,,,17460.62698,46264.2423,5f.6d.(3P*).7s,4P*,5/2,5f.6d.7p,,3/2,,,L2372,
Th,1,347.100033,0.000018,347.100025,0.000004,800,,,2869.259165,31671.1510,6d2.7s2,3F,3,,*,4,,,L5951,
Th,1,347.121838,0.000011,347.121833,0.000005,3300,,,3865.473772,32665.5562,6d2.7s2,3P,1,,*,1,,,L5951,
Th,2,347.13307,0.00005,347.133061,0.000015,51,,,32736.1892,61535.3401,5f.6d.(3H*).7p,,7/2,,*,5/2 or 7/2,,,L5951,
Th,1,347.18000,0.00012,347.179917,0.000009,120,,,10526.544406,39321.8086,5f.6d.7s2,3G*,3,,,3,,,L3552,
Th,1,347.195912,0.000017,347.195901,0.000006,1000,,,7280.123222,36074.0618,6d2.7s2,,2,,*,3,,,L5951,
Th,1,347.26901,0.00004,347.269109,0.000011,100,,,12114.36618,40902.2349,5f.6d.7s2,1D*,2,,,3,,,L5951,
Th,2,347.27590,0.00017,347.276125,0.000011,15,,,21682.74765,50470.0348,5f.(2F*).6d2.(3F),*,7/2,5f2.6d+5f.6d.7p,,9/2,,,L2372,
Th,2,347.28414,0.00005,347.284249,0.000011,51,,,9585.40432,38372.0181,5f.6d.(3G*).7s,4G*,5/2,5f2.(3F).6d,,3/2,,,L5951,
Th,1,347.29890,0.00012,347.298550,0.000006,35,,,3865.473772,32650.9022,6d2.7s2,3P,1,,*,1,,,L3552,
Th,2,347.30289,0.00003,347.302934,0.000005,260,,,9061.10354,37846.1686,6d2.(3P).7s,4P,5/2,6d2.(3P).7p,*,5/2,,,L5951,
Th,2,347.30921,0.00017,347.309326,0.000009,20,,,17771.06472,46555.6000,5f.(2F*).6d2.(3F),4H*,11/2,5f.6d.(3G*).7p,,11/2,,,L2372,
Th,2,347.34229,0.00003,347.342268,0.000008,250,,,9711.96192,38493.7674,6d2.(1G).7s,2G,7/2,6d2.(3P).7p,*,5/2,,,L5951,
Th,1,347.35455,0.00004,347.354544,0.000005,210,,,7795.275291,36576.0636,5f.6d.7s2,3H*,4,,,4,,,L5951,
Th,2,347.36100,0.00017,347.361052,0.000005,26,,,10572.04139,39352.2905,5f.6d.(3H*).7s,*,9/2,5f.6d.(1G*).7p,,11/2,,,L2372,
Th,2,347.37805,0.00005,347.378062,0.000008,88,,,11116.58451,39895.4244,5f.6d.(3G*).7s,4G*,7/2,5f.6d.(3G*).7p,,9/2,,,L5951,
Th,2,347.40335,0.00004,347.403368,0.000013,210,,,35525.1705,64301.9141,5f2.(3H).6d,,11/2,,*,11/2,,,L5951,
Th,1,347.41880,0.00012,347.418616,0.000006,7,,,9804.806547,38580.2872,6d3.(4F).7s,5F,5,,*,4,,,L3552,
Th,2,347.42700,0.00017,347.426994,0.000010,52,,,16033.14845,44807.9352,5f.6d.(3D*).7s,*,5/2,5f2.6d+5f.6d.7p,,7/2,,,L2372,
Th,2,347.43071,0.00005,347.430759,0.000013,51,,,12902.37757,41676.8525,5f.6d.(3D*).7s,*,3/2,5f2.(3F).6d,,3/2,,,L5951,
Th,1,347.45304,0.00005,347.453015,0.000012,61,,,12114.36618,40886.9980,5f.6d.7s2,1D*,2,,,2,,,L5951,
Th,1,347.47171,0.00012,347.471721,0.000005,470,,,8800.249723,37571.3326,6d3.(4F).7s,5F,4,,*,5,,,L3552,
Th,2,347.55378,0.00004,347.553746,0.000009,170,,,20080.66858,48844.9615,5f.6d.(1F*).7s,*,7/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,1,347.59420,0.00005,347.594240,0.000005,90,,,5563.141519,34324.0836,6d3.(4F).7s,5F,1,,*,2,,,L5951,
Th,1,347.59610,0.00012,347.596221,0.000009,240,,,10414.13700,39174.9152,5f.6d.7s2,1G*,4,,,3,,,L3552,
Th,2,347.63313,0.00006,347.633129,0.000011,46,,,18973.77768,47731.5024,5f.6d.(1F*).7s,*,7/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,1,347.638501,0.000024,347.638490,0.000006,360,,,10526.544406,39283.8257,5f.6d.7s2,3G*,3,,,4,,,L5951,
Th,2,347.654025,0.000023,347.654010,0.000005,460,,,6700.18627,35456.1838,5f.6d.(3H*).7s,*,9/2,5f.6d.(1G*).7p,,9/2,,,L5951,
Th,1,347.65816,0.00004,347.658105,0.000010,120,,,14481.86965,43237.5285,5f.6d.7s2,3H*,6,,,6,,,L5951,
Th,2,347.69021,0.00017,347.690254,0.000009,84,,,7828.56081,36581.5608,6d2.(3P).7s,,1/2,6d2.(3F).7p,*,3/2,,,L2372,
Th,2,347.77040,0.00003,347.770418,0.000011,310,,,15349.88002,44096.2524,5f.6d.(3G*).7s,4G*,11/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,2,347.81312,0.00003,347.813101,0.000006,330,,,9202.26506,37945.1099,5f.6d.(1G*).7s,2G*,7/2,5f.7s.(3F*).7p,,5/2,,,L5951,
Th,2,347.84633,0.00003,347.846317,0.000009,290,,,13406.4329,42146.5331,5f.6d.(3H*).7s,4H*,13/2,5f.6d.(3G*).7p,,11/2,,,L5951,
Th,1,347.87686,0.00005,347.876833,0.000013,87,,,12847.96912,41585.5483,6d3.(4P).7s,5P,3,,*,2,,,L5951,
Th,3,347.90165,0.00004,347.901708,0.000004,130,,,4826.82620,33562.3507,5f.6d,*,3,5f.7p,"(5/2,1/2)",3,,,L5951,
Th,2,347.90479,0.00004,347.904788,0.000005,110,,,12488.28836,41223.5585,5f.6d.(3F*).7s,4F*,9/2,5f.6d.(3H*).7p,,11/2,,,L5951,
Th,2,347.917235,0.000017,347.917248,0.000009,970,,,6691.38730,35425.6284,5f.6d.(3F*).7s,4F*,3/2,5f.7s.(3F*).7p,4D,1/2,,,L5951,
Th,1,347.922222,0.000023,347.922169,0.000011,420,,,11877.839132,40611.6738,6d.7s2.7p,3D*,1,,,2,,,L5951,
Th,1,347.968451,0.000019,347.968446,0.000005,720,,,2869.259165,31599.2726,6d2.7s2,3F,3,,*,2,,,L5951,
Th,2,347.99120,0.00017,347.99120,0.00007,5,,,31259.2967,59987.432,5f.6d.(3F*).7p,,5/2,5f.7p2? ,*,3/2,,,L2372,
Th,1,348.005232,0.000019,348.005223,0.000005,630,,,8111.004545,36837.9819,6d2.7s2,1G,4,,*,5,,,L5951,
Th,2,348.03501,0.00017,348.034899,0.000012,22,,,21682.74765,50407.2756,5f.(2F*).6d2.(3F),*,7/2,5f2.6d+5f.6d.7p,,7/2,,,L2372,
Th,2,348.05490,0.00017,348.054964,0.000010,28,,,17983.38416,46706.2562,5f.(2F*).6d2.(3F),*,5/2,5f2.6d+5f.6d.7p,,7/2,,,L2372,
Th,2,348.07500,0.00017,348.074803,0.000012,11,,,18214.42634,46935.6613,5f.(2F*).6d2.(3F),*,3/2,5f2.6d,,3/2,,,L2372,
Th,2,348.07981,0.00017,348.079645,0.000005,280,,,0.00000,28720.8355,6d.7s2,2D,3/2,6d.7s.(3D).7p,*,3/2,,,L2372,
Th,1,348.08114,0.00004,348.081230,0.000006,170,,,7795.275291,36515.9800,5f.6d.7s2,3H*,4,,,3,,,L5951,
Th,2,348.10028,0.00004,348.100253,0.000004,110,,,4490.26167,33209.3969,5f.7s2,2F*,5/2,5f.7s.(3F*).7p,,7/2,,,L5951,
Th,2,348.25480,0.00003,348.254780,0.000005,280,,,9585.40432,38291.7967,5f.6d.(3G*).7s,4G*,5/2,5f.7s.(3F*).7p,,7/2,,,L5951,
Th,2,348.276108,0.000022,348.276098,0.000009,460,,,1859.93843,30564.5737,6d2.(3F).7s,4F,3/2,5f.(2F*).6d2.(3F),*,1/2,,,L5951,
Th,2,348.28352,0.00004,348.283476,0.000010,190,,,16906.59928,45610.6265,5f.(2F*).6d2.(3F),*,7/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,2,348.31150,0.00005,348.311412,0.000010,71,,,11576.40136,40278.1265,5f.6d.(1D*).7s,2D*,3/2,5f.7s.(1F*).7p,,3/2,,,L5951,
Th,2,348.31692,0.00004,348.316932,0.000008,100,,,14545.55724,43246.8275,5f.6d.(3D*).7s,4D*,5/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,2,348.32535,0.00005,348.325379,0.000008,61,,,13818.33810,42518.9124,5f.6d.(3F*).7s,*,7/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,2,348.34086,0.00004,348.340798,0.000012,94,,,14545.55724,43244.8612,5f.6d.(3D*).7s,4D*,5/2,5f2.(3F).6d,,3/2,,,L5951,
Th,1,348.34344,0.00005,348.343431,0.000012,61,,,14481.86965,43180.9567,5f.6d.7s2,3H*,6,,,5,,,L5951,
Th,2,348.35890,0.00017,348.358867,0.000016,16,,,20120.15582,48817.9712,5f.(2F*).6d2.(3P),*,5/2,5f2.6d,,3/2,,,L2372,
Th,2,348.40798,0.00004,348.407992,0.000008,210,,,10673.13832,39366.9075,5f.6d.(3F*).7s,*,5/2,5f.7s.(1F*).7p,,5/2,,,L5951,
Th,2,348.44140,0.00017,348.441406,0.000014,28,,,20686.14699,49377.1646,5f.(2F*).6d2.(3F),*,5/2,5f2.6d+5f.6d.7p,,7/2,,,L2372,
Th,1,348.45800,0.00012,348.458013,0.000005,18,,,8111.004545,36800.6548,6d2.7s2,1G,4,,*,4,,,L3552,
Th,1,348.47311,0.00004,348.473110,0.000006,96,,,11802.93238,40491.3398,6d3.(4P).7s,5P,2,,*,3,,,L5951,
Th,1,348.49433,0.00005,348.494305,0.000006,51,,,7502.287636,36188.9503,6d3.(4F).7s,5F,3,,*,2,,,L5951,
Th,1,348.51731,0.00004,348.517314,0.000015,130,,,14206.91694,42891.6858,5f.6d.7s2,3F*,4,,,4,,,L5951,
Th,2,348.521219,0.000024,348.521220,0.000005,380,,,8378.85915,37063.3065,5f.7s2,2F*,7/2,5f.6d.(3H*).7p,,9/2,,,L5951,
Th,2,348.54720,0.00004,348.547256,0.000010,110,,,14545.55724,43227.8620,5f.6d.(3D*).7s,4D*,5/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,2,348.57211,0.00017,348.571998,0.000008,28,,,14275.57661,42955.8455,5f.(2F*).6d2.(3F),4I*,9/2,5f.6d.(3H*).7p,,9/2,,,L2372,
Th,2,348.59170,0.00017,348.591748,0.000012,22,,,17121.62038,45800.2644,5f.(2F*).6d2.(1D),*,3/2,5f2.6d+5f.6d.7p,,5/2,,,L2372,
Th,2,348.60500,0.00017,348.604867,0.000009,17,,,13468.96833,42146.5331,5f.6d.(3G*).7s,4G*,9/2,5f.6d.(3G*).7p,,11/2,,,L2372,
Th,1,348.62097,0.00004,348.620948,0.000003,150,,,0.000000,28676.24203,6d2.7s2,3F,2,,*,3,,,L5951,
Th,1,348.62689,0.00004,348.626906,0.000008,130,,,7502.287636,36178.0396,6d3.(4F).7s,5F,3,,*,4,,,L5951,
Th,2,348.651274,0.000016,348.651242,0.000005,1100,,,10189.06681,38862.8172,5f.6d.(3H*).7s,4H*,11/2,5f2.(1I).7s,,11/2,,,L5951,
Th,1,348.655097,0.000007,348.655085,0.000003,7700,,,0.000000,28673.43441,6d2.7s2,3F,2,,*,2,,,L5951,
Th,2,348.68400,0.00005,348.683955,0.000008,55,,,16818.06540,45489.1258,6d3,2G,7/2,6d2.(3F).7p,2G*,9/2,,,L5951,
Th,2,348.69706,0.00004,348.697054,0.000016,150,,,8460.35308,37130.3364,6d3,,3/2,5f.(2F*).6d2.(1G),2P*,1/2,,,L5951,
Th,2,348.70807,0.00004,348.708069,0.000006,98,,,9720.29776,38389.3755,5f.6d.(3F*).7s,4F*,7/2,5f.7s.(3F*).7p,,7/2,,,L5951,
Th,2,348.77000,0.00017,348.769790,0.000016,17,,,23012.0585,51676.0629,5f.(2F*).6d2.(3P),*,3/2,5f.6d.(1P*).7p,,3/2,,,L2372,
Th,2,348.78050,0.00017,348.780119,0.000011,5,,,21297.41708,49960.5726,5f.(2F*).6d2.(3F),*,5/2,5f2.6d+5f.6d.7p,,7/2,,,L2372,
Th,2,348.78435,0.00004,348.784380,0.000011,180,,,15144.73767,43807.5431,5f.6d.(3P*).7s,*,3/2,5f.6d.(3F*).7p,,3/2,,,L5951,
Th,1,348.79910,0.00012,348.799025,0.000009,3500,,,13962.51989,42624.1219,6d3.(2D2).7s,,1,,*,1,,,L3552,
Th,1,348.883364,0.000019,348.883348,0.000004,660,,,2869.259165,31523.9340,6d2.7s2,3F,3,,*,3,,,L5951,
Th,1,348.918394,0.000018,348.918388,0.000008,750,,,8111.004545,36762.8018,6d2.7s2,1G,4,,*,3,,,L5951,
Th,1,348.950739,0.000016,348.950733,0.000004,1200,,,0.000000,28649.14156,6d2.7s2,3F,2,,*,1,,,L5951,
Th,1,348.96013,0.00005,348.960122,0.000009,70,,,10526.544406,39174.9152,5f.6d.7s2,3G*,3,,,3,,,L5951,
Th,2,348.98290,0.00017,348.982798,0.000010,150,,,11576.40136,40222.9107,5f.6d.(1D*).7s,2D*,3/2,5f.7s.(1F*).7p,,3/2,,,L2372,
Th,2,349.02292,0.00005,349.022919,0.000011,58,,,15453.03596,44096.2524,5f.6d.(3D*).7s,4D*,7/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,2,349.02691,0.00017,349.026912,0.000008,120,,,14484.32431,43127.2131,5f.6d.(3H*).7s,2H*,11/2,5f.6d.(3H*).7p,2I,11/2,,,L2372,
Th,2,349.03890,0.00017,349.038819,0.000020,11,,,23012.0585,51653.9702,5f.(2F*).6d2.(3P),*,3/2,5f2.(3P).6d,,1/2,,,L2372,
Th,2,349.04523,0.00003,349.045206,0.000017,230,,,15324.2406,43965.6282,5f.6d.(3P*).7s,4P*,1/2,5f.6d.(3P*).7p,,1/2,,,L5951,
Th,2,349.05037,0.00005,349.050373,0.000008,91,,,17727.24685,46368.2105,6d3,2H,11/2,6d2.(1G).7p,2G*,9/2,,,L5951,
Th,2,349.06560,0.00017,349.065588,0.000010,29,,,11576.40136,40216.1166,5f.6d.(1D*).7s,2D*,3/2,5f.6d.(3H*).7p,,5/2,,,L2372,
Th,2,349.07950,0.00017,349.079442,0.000006,5,,,9202.26506,37840.8437,5f.6d.(1G*).7s,2G*,7/2,5f2.(3F).6d,,9/2,,,L2372,
Th,1,349.08480,0.00012,349.084729,0.000005,47,,,3865.473772,32503.6187,6d2.7s2,3P,1,,*,2,,,L3552,
Th,2,349.15787,0.00004,349.157849,0.000009,170,,,17272.25153,45904.3993,5f.6d.(3G*).7s,2G*,9/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,1,349.189984,0.000023,349.189978,0.000005,430,,,4961.658832,33591.1722,6d2.7s2,3F,4,6d3.7p,5G*,3,,,L5951,
Th,2,349.21171,0.00017,349.211684,0.000010,23,,,15144.73767,43772.4716,5f.6d.(3P*).7s,*,3/2,5f2.6d+5f.6d.7p,,5/2,,,L2372,
Th,1,349.21581,0.00012,349.215834,0.000006,59,,,6362.395980,34989.7897,6d3.(4F).7s,5F,2,,*,1,,,L3552,
Th,2,349.23270,0.00017,349.232701,0.000012,23,,,22642.10563,51268.1168,5f.6d.(1H*).7s,*,9/2,5f2.6d+5f.6d.7p,,7/2,,,L2372,
Th,2,349.26804,0.00005,349.268014,0.000010,79,,,19248.27026,47871.3872,5f.6d.(3D*).7s,*,5/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,2,349.28983,0.00005,349.289783,0.000020,59,,,19248.27026,47869.6034,5f.6d.(3D*).7s,*,5/2,5f2.6d,,3/2,,,L5951,
Th,2,349.30838,0.00005,349.308416,0.000009,50,,,17983.38416,46603.1906,5f.(2F*).6d2.(3F),*,5/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,2,349.351833,0.000018,349.351833,0.000008,830,,,7828.56081,36444.8105,6d2.(3P).7s,,1/2,6d2.(3P).7p,*,3/2,,,L5951,
Th,2,349.37707,0.00005,349.377045,0.000020,62,,,35456.1838,64070.3685,5f.6d.(1G*).7p,,9/2,,*,7/2 or 9/2 or 11/2,,,L5951,
Th,1,349.47998,0.00005,349.479967,0.000009,90,,,7280.123222,35885.8813,6d2.7s2,,2,,*,2,,,L5951,
Th,2,349.48151,0.00017,349.481583,0.000017,150,,,12219.97621,40825.6020,6d2.(1D).7s,2D,3/2,6d2.(3F).7p,4D*,1/2,,,L2372,
Th,2,349.51581,0.00017,349.515826,0.000008,150,,,9238.02035,37840.8437,5f.6d.(1G*).7s,*,9/2,5f2.(3F).6d,,9/2,,,L2372,
Th,1,349.569963,0.000012,349.569944,0.000004,2300,,,4961.658832,33560.0542,6d2.7s2,3F,4,,*,4,,,L5951,
Th,1,349.58470,0.00012,349.584676,0.000004,35,,,3687.987189,32285.1774,6d2.7s2,,2,,*,3,,,L3552,
Th,1,349.60025,0.00003,349.600257,0.000009,320,,,11241.73043,39837.6462,5f.6d.7s2,3F*,3,,,3,,,L5951,
Th,2,349.67621,0.00017,349.676106,0.000014,49,,,15710.84204,44300.5552,5f.6d.(3D*).7s,2D*,3/2,5f2.6d,,3/2,,,L2372,
Th,1,349.681050,0.000010,349.681044,0.000003,3600,,,0.000000,28589.30942,6d2.7s2,3F,2,,*,3,,,L5951,
Th,2,349.70104,0.00004,349.701047,0.000005,130,,,10855.32366,39442.9978,6d3,,7/2,6d2.(3F).7p,*,9/2,,,L5951,
Th,2,349.70491,0.00005,349.704895,0.000005,71,,,0.00000,28587.3596,6d.7s2,2D,3/2,5f.(2F*).6d2.(1G),*,5/2,,,L5951,
Th,2,349.72626,0.00004,349.726250,0.000006,190,,,9202.26506,37787.8791,5f.6d.(1G*).7s,2G*,7/2,5f.6d.(3G*).7p,,7/2,,,L5951,
Th,2,349.74600,0.00017,349.746014,0.000006,49,,,11116.58451,39700.5832,5f.6d.(3G*).7s,4G*,7/2,5f.6d.(3H*).7p,,5/2,,,L2372,
Th,2,349.76859,0.00004,349.768566,0.000012,190,,,22642.10563,51224.2614,5f.6d.(1H*).7s,*,9/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,1,349.78566,0.00005,349.785689,0.000010,81,,,13175.113345,41755.8700,5f.6d.7s2,3G*,4,,,4,,,L5951,
Th,1,349.79018,0.00004,349.790154,0.000008,100,,,9804.806547,38385.1984,6d3.(4F).7s,5F,5,,*,5,,,L5951,
Th,2,349.79545,0.00005,349.795539,0.000005,79,,,9585.40432,38165.3562,5f.6d.(3G*).7s,4G*,5/2,5f.7s.(1F*).7p,,7/2,,,L5951,
Th,2,349.800962,0.000018,349.800967,0.000006,810,,,1521.89632,30101.4047,6d2.(3F).7s,4F,5/2,5f.(2F*).6d2.(1G),2F*,7/2,,,L5951,
Th,2,349.84781,0.00017,349.847400,0.000018,6,,,21297.41708,49873.1324,5f.(2F*).6d2.(3F),*,5/2,5f2.6d+5f.6d.7p,,5/2,,,L2372,
Th,1,349.862080,0.000012,349.862092,0.000008,2600,,,8243.602091,36818.1174,5f.6d.7s2,3F*,2,,,2,,,L5951,
Th,1,349.895674,0.000021,349.895659,0.000006,540,,,7502.287636,36074.0618,6d3.(4F).7s,5F,3,,*,3,,,L5951,
Th,2,349.89901,0.00003,349.899029,0.000005,280,,,9720.29776,38291.7967,5f.6d.(3F*).7s,4F*,7/2,5f.7s.(3F*).7p,,7/2,,,L5951,
Th,1,349.98216,0.00004,349.982200,0.000006,180,,,8243.602091,36808.3114,5f.6d.7s2,3F*,2,,,3,,,L5951,
Th,2,349.998644,0.000020,349.998636,0.000008,620,,,8018.19281,36581.5608,6d2.(3P).7s,4P,3/2,6d2.(3F).7p,*,3/2,,,L5951,
Th,1,350.01031,0.00003,350.010319,0.000009,310,,,11241.73043,39804.1450,5f.6d.7s2,3F*,3,,,2,,,L5951,
Th,2,350.01591,0.00006,350.015924,0.000009,44,,,7828.56081,36390.5180,6d2.(3P).7s,,1/2,6d2.(3F).7p,*,3/2,,,L5951,
Th,2,350.02061,0.00017,350.020287,0.000009,66,,,16564.6294,45126.2306,5f.(2F*).6d2.(3F),4I*,11/2,5f2.6d+5f.6d.7p,,9/2,,,L2372,
Th,2,350.02667,0.00004,350.026642,0.000008,150,,,15242.89888,43803.9815,5f.(2F*).6d2.(3F),4H*,9/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,1,350.03270,0.00005,350.032727,0.000005,78,,,7502.287636,36062.8738,6d3.(4F).7s,5F,3,,*,4,,,L5951,
Th,2,350.05316,0.00004,350.053157,0.000006,140,,,12488.28836,41047.2077,5f.6d.(3F*).7s,4F*,9/2,5f.6d.(1G*).7p,,9/2,,,L5951,
